file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:325
        throw new Error($, { cause: h });
              ^

Error: [07-Jun-2025 19:24:11 UTC] PHP Deprecated:  Required parameter $wrapper follows optional parameter $type in /wordpress/wp-content/plugins/modern-designs-for-gravity-forms/incfs/includes/class-fs-logger.php on line 145
[07-Jun-2025 19:30:28 UTC] PHP Deprecated:  Function get_usermeta is <strong>deprecated</strong> since version 3.0.0! Use get_user_meta() instead. in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:30:28 UTC] PHP Warning:  Undefined array key "mlcf_name" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 28
[07-Jun-2025 19:30:28 UTC] PHP Warning:  Undefined array key "mlcf_email" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 29
[07-Jun-2025 19:30:28 UTC] PHP Warning:  Undefined array key "mlcf_subject" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 30
[07-Jun-2025 19:30:28 UTC] PHP Warning:  Undefined array key "mlcf_www" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 31
[07-Jun-2025 19:30:28 UTC] PHP Warning:  Undefined array key "mlcf_message" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 32
[07-Jun-2025 19:30:30 UTC] PHP Deprecated:  Function load_plugin_textdomain was called with an argument that is <strong>deprecated</strong> since version 2.7.0 with no alternative available. in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:30:30 UTC] PHP Deprecated:  Function get_profile is <strong>deprecated</strong> since version 3.0.0! Use get_the_author_meta() instead. in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:30:30 UTC] PHP Deprecated:  Function get_usermeta is <strong>deprecated</strong> since version 3.0.0! Use get_user_meta() instead. in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:30:30 UTC] PHP Warning:  Undefined array key "mlcf_name" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 28
[07-Jun-2025 19:30:30 UTC] PHP Warning:  Undefined array key "mlcf_email" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 29
[07-Jun-2025 19:30:30 UTC] PHP Warning:  Undefined array key "mlcf_subject" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 30
[07-Jun-2025 19:30:30 UTC] PHP Warning:  Undefined array key "mlcf_www" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 31
[07-Jun-2025 19:30:30 UTC] PHP Warning:  Undefined array key "mlcf_message" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 32
[07-Jun-2025 19:30:38 UTC] PHP Deprecated:  Function load_plugin_textdomain was called with an argument that is <strong>deprecated</strong> since version 2.7.0 with no alternative available. in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:30:38 UTC] PHP Deprecated:  Function get_profile is <strong>deprecated</strong> since version 3.0.0! Use get_the_author_meta() instead. in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:30:38 UTC] PHP Deprecated:  Function get_usermeta is <strong>deprecated</strong> since version 3.0.0! Use get_user_meta() instead. in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:30:38 UTC] PHP Warning:  Undefined array key "mlcf_name" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 28
[07-Jun-2025 19:30:38 UTC] PHP Warning:  Undefined array key "mlcf_email" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 29
[07-Jun-2025 19:30:38 UTC] PHP Warning:  Undefined array key "mlcf_subject" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 30
[07-Jun-2025 19:30:38 UTC] PHP Warning:  Undefined array key "mlcf_www" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 31
[07-Jun-2025 19:30:38 UTC] PHP Warning:  Undefined array key "mlcf_message" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 32
[07-Jun-2025 19:30:39 UTC] PHP Deprecated:  Function load_plugin_textdomain was called with an argument that is <strong>deprecated</strong> since version 2.7.0 with no alternative available. in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:30:39 UTC] PHP Deprecated:  Function get_profile is <strong>deprecated</strong> since version 3.0.0! Use get_the_author_meta() instead. in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:30:39 UTC] PHP Deprecated:  Function get_usermeta is <strong>deprecated</strong> since version 3.0.0! Use get_user_meta() instead. in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:30:39 UTC] PHP Warning:  Undefined array key "mlcf_name" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 28
[07-Jun-2025 19:30:39 UTC] PHP Warning:  Undefined array key "mlcf_email" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 29
[07-Jun-2025 19:30:39 UTC] PHP Warning:  Undefined array key "mlcf_subject" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 30
[07-Jun-2025 19:30:39 UTC] PHP Warning:  Undefined array key "mlcf_www" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 31
[07-Jun-2025 19:30:39 UTC] PHP Warning:  Undefined array key "mlcf_message" in /wordpress/wp-content/plugins/multilang-contact-form/ml-contactform.php on line 32

    at Object.onBind (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:325:15)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async re (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:149:10) {
  [cause]: Error: Error when executing the blueprint step #5 ({"step":"installPlugin","pluginData":{"resource":"wordpress.org/plugins","slug":"multiple-permalinks"},"options":{"activate":true}}) : Could not download "https://downloads.wordpress.org/plugin/multiple-permalinks.latest-stable.zip".
  				Check if the URL is correct and the server is reachable.
  				If it is reachable, the server might be blocking the request.
  				Check the browser console and network tabs for more information.
  
  				## Does the console show the error "No 'Access-Control-Allow-Origin' header"?
  
  				This means the server that hosts your file does not allow requests from other sites
  				(cross-origin requests, or CORS).	You need to move the asset to a server that allows
  				cross-origin file downloads. Learn more about CORS at
  				https://developer.mozilla.org/en-US/docs/Web/HTTP/CORS.
  
  				If your file is on GitHub, load it from "raw.githubusercontent.com".
  				Here's how to do that:
  
  				1. Start with the original GitHub URL of the file. For example:
  				https://github.com/username/repository/blob/branch/filename.
  				2. Replace "github.com" with "raw.githubusercontent.com".
  				3. Remove the "/blob/" part of the URL.
  
  				The resulting URL should look like this:
  				https://raw.githubusercontent.com/username/repository/branch/filename
  
  				Error:
  				Error: Could not download "https://downloads.wordpress.org/plugin/multiple-permalinks.latest-stable.zip"
      at Object.run (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/blueprints/index.js:12093:19)
      at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
      at async ys (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/blueprints/index.js:12196:3)
      at async Object.onBind (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:315:48)
